EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW360213NId308,2.0531615362850535,154.14180622801533,3.905615591855684,-1.0803332711271054,3.9844512047779226,0.29897393125776384,42.300059779709855,35.74673134891529,0.2377270522416727,0.4541437680416521,-0.8095720951051792,-0.20127605093647538,5.412501970113464
GW360213NId689,0.928110980009472,755.1882336923732,0.9911706703685131,0.22361592744520054,2.4837672247577705,2.2632838898048053,27.93571449384392,25.283498857542508,0.21651075841787235,0.11512676165508429,0.2254464443748021,0.5610030630081559,0.4369283267227796
GW360213NId976,0.7876496528817568,168.61559347176836,5.685443921981382,-1.5485323235377693,5.40671938486288,2.7494515730185523,23.41400893655316,21.338630552071876,0.1645522366178035,0.41689613285402527,0.2007883071283606,0.965388920419752,2.9139961976750226
GW360213NId999,2.08600294394528,973.8856970988838,1.3783227117492263,0.007685558454727293,3.7013779863632887,0.4390026095991852,35.20363620782731,26.892973912864388,0.3141474624096401,0.08385528226945624,0.4829705542334634,-0.763965092348016,6.15434863020622
GW360214NId106,1.3809819202501772,692.7682322507777,4.3505146456580075,-0.8975663853563033,3.6707333392556256,1.2987225232224235,27.3147491925194,23.39624533525936,0.05724797579881544,0.07800394285706039,-0.22440578822286372,0.7079623801231767,1.5223598139853505
GW360214NId276,1.6406030927043675,767.7715404110237,1.338268493534451,-0.702137643835884,0.7587259975015235,0.13695320065787606,22.841389399830632,21.337124257320674,0.19082076162461997,0.08277487426783003,0.3668255067251378,-0.44351883603938436,5.611840257803332
GW360214NId450,1.560844347686272,237.75057778954078,0.44473074473581947,1.502437266061246,0.23332616256184982,0.8159377057243439,25.072047316676894,22.06204763188419,0.23392102070748036,0.0951281376538263,-0.2299680874033344,-0.23160894777579866,2.7187173163976803
GW360214NId599,1.9994460852386873,657.5896716982614,6.267365680160679,0.11701346994481288,0.3272185029861997,0.6046335294747526,8.602436316607516,5.557365388600475,0.011559313580944336,0.15451919303819467,0.08020422134687832,-0.8740252370248777,2.5250129798672214
GW360214NId688,1.9505995596350423,635.9499090461907,1.220600402106032,-0.9430483501896332,6.141541470783676,1.4804594058961287,44.276658764002164,37.78130795520362,0.35492153037941643,0.12313041312031786,-0.7286772906194342,-0.02344125647965334,4.783817202988347
GW360214NId790,2.064589028432689,306.8457484604866,5.661354007939521,0.6571138253683966,2.401159721002919,1.7692240702586706,32.09165702544208,27.864905954208137,0.07743101595973823,0.4215726072641708,0.8516942606443366,0.42301217947287,4.752248336840562
GW360215NId521,1.6139577086369132,381.20754222527495,4.262790614306394,-0.07229424882571944,2.833414202216447,0.979460258170192,43.951458965836274,32.84955705439669,0.7478624853856985,0.07933842304771596,-0.29514776190435915,0.17641231850277606,3.5164677147794507
GW360215NId526,2.0495210440967795,211.85789182407845,3.0670265471169973,1.3750729164045583,4.475384763925555,1.855596019325911,20.693024205294353,19.556441107355102,0.47323691218691666,0.1247355843588554,0.696612439418425,-0.29749002480200665,4.358964799006457
GW360215NId809,1.3770521739947537,122.93887986111007,4.171082527262525,0.662800784218947,5.108617484430126,0.7579206415473554,26.27983698636937,24.96706780139449,0.07255977427832122,0.2472894189958058,-0.561827980516854,0.7685702479436372,0.9337060268687678
GW360216NId241,1.854640004719389,285.9937121439715,3.1545906790404996,1.4510603249607072,5.3455231488891854,1.9815890335880402,20.2655758837122,15.916020505801345,0.17547460687547525,0.10113268769035644,0.8310528231950639,-0.8157238955683178,4.744324758068591
GW360216NId3,1.975267141522364,235.2130607275168,0.0222531173854731,-0.10360805248215699,0.391957549188563,2.649054763670895,40.637207203798134,35.7916976558576,0.2568950897819151,0.353410248131327,-0.3616501116234472,0.3586307278190903,1.522907829970086
GW360216NId300,1.6877019097059585,918.5573271354907,4.044882716974279,-0.8369895113668839,4.862441986335841,2.5552270870709433,8.64253396538566,5.5453551201582005,0.10786410900249496,0.16861119822063647,0.3527467300861106,0.5795153919665239,5.717269590507255
GW360216NId352,1.651523004597494,911.6216111250925,2.788161708182477,-1.461463769499825,4.214333663004869,1.6438118680837606,28.608236039157855,25.015212603651367,0.10894166717656423,0.14935415532374877,-0.47057024572768347,-0.06529677240618037,2.9364189624186348
GW360216NId448,1.7471439552803834,857.913833927513,2.4671037166084617,1.342089207356575,4.4586079259943405,1.6039073721160053,45.0314131454744,41.14906958257279,0.2203189195606806,0.12621216663851856,-0.5598361223706496,0.7989772632702652,1.0333989657968543
GW360216NId584,0.9543229472586364,57.714983168104524,5.872313739870562,1.041557496440705,0.6767558055979302,1.054008622983847,49.88563639556162,40.352572115387666,0.0027455757748603427,0.21444902387086986,0.3301478930981173,-0.05191716653663586,0.21371011514935587
GW360216NId999,1.0628192641354406,770.5551523067624,4.932156079632075,0.4387060855553564,2.7898427663762355,0.45060270824670096,21.754797470030763,19.17272351303195,0.0814021600462202,0.023739835796712627,-0.8167589174448977,0.08138647706277224,2.288838510615956
GW360217NId21,1.8952571973619767,794.3191488859856,4.469350359078957,-0.31429708434635306,5.709582154878858,2.632439610965191,47.25943728350563,28.158626483757967,0.22515372856061153,0.0837337674382094,-0.08754756809397773,-0.2540290777847126,0.8166586549239742
GW360217NId533,2.009710513912814,528.0213287718906,0.9950086442894134,1.55604499150125,4.838065176777235,1.5068444350665608,16.48488783088636,15.778069003764749,0.04758124733097213,0.090564410127661,0.24242513257115017,0.7670274679326093,3.829903979907747
GW360217NId757,1.1019116851128294,715.0130987593247,0.8669596671414399,-1.5538113208461486,6.240244893827946,0.3875049458615189,36.4665292581327,33.787106046137254,0.25316493267313506,0.4759611023602922,0.36396211358759994,0.7664693330182799,4.7155349283046695
GW360217NId771,1.4763818718335486,890.7709486288476,3.3323343328634913,-1.038060914757093,1.2332907959220007,0.22197715437763368,17.213186353195894,15.176427378795674,0.12743491462915302,0.23828533685649136,0.36867065589005543,0.6822710885182355,0.35032458732624694
GW360218NId229,1.4802302225994826,541.4103379314956,5.560092796185271,-1.340590178361483,5.169396563720266,0.4626902540676735,38.20145433311702,31.523713276746406,0.0100158508346877,0.49590126933359646,0.5290519718331895,0.5807348051059424,1.3030507879954665
GW360218NId354,1.6590659489716584,268.97983095680456,6.082197037053896,-0.9703480127114651,5.345868978659325,2.0917102461631236,25.00563791071332,22.817808287597476,0.39489200724010487,0.19706300798324486,0.8175873779966679,-0.8903237352841213,3.9809669868469246
GW360218NId51,1.941884660735872,326.71424702469653,4.991962861822739,-0.8027858701382826,6.026653076404967,0.27047148343819066,16.91498173850037,14.67691789843945,0.4915436083644785,0.047881543524335574,0.3607640722949208,0.6769644914421805,0.24855886523028528
GW360218NId569,1.4404825029845694,523.2960655694948,6.13889908783226,0.770110963016009,1.5406102676718052,1.1933200117875729,25.317428322037507,23.17600204076153,0.24478636737992035,0.21927192392713057,-0.3255025110366888,0.7757265015951385,3.1968384762463273
GW360218NId834,1.48745349207301,854.3136446841331,5.036891961281267,1.2298536118989545,2.8350600745072403,2.146562662706657,30.824961368203056,28.711079822228108,0.2354031696515684,0.09578651062173851,-0.8138723098804517,-0.2831204812521738,4.576200258371718
GW360218NId883,1.9837695461866578,633.4183465401934,4.811014090692649,-1.186073676236954,4.599398628087054,3.1072555727400135,31.251258191345592,23.576513551895236,0.20825263722217977,0.31669550159238,-0.33406395097146624,0.4004427607427472,0.27924810774448294
GW360218NId93,1.7946549676417956,803.1478753500481,4.426066360408634,0.6577814286169064,0.420517102902385,0.07358413170808799,8.652573090483635,5.513076227397412,0.4959020630042239,0.2359745314785917,-0.5846607134562282,-0.9809927799833226,3.2117880387209854
GW360219NId594,1.2187639812813271,162.3616719683577,0.32355274253850336,0.36282079081598106,1.9188501499564719,3.11634897784168,18.54054353095138,16.377342096427256,0.04711613096021883,0.2695244835336865,-0.11979276321457932,0.11687533241763459,5.541038358584946
GW360219NId8,1.8965206809794228,276.9591272649655,5.595391222008037,-0.8286244202755289,1.0218131366659942,2.0864373772823117,40.26127497273308,36.28249011296207,0.4675700654970565,0.20092527205369268,-0.3563841558715447,-0.24939923480230386,4.828004410304223
GW360220NId146,1.908538857919013,804.1250935761018,2.8542464257076086,1.0031805099620086,3.2683205679080527,1.565464762887252,9.094495279913316,8.648537076843597,0.24329377093341742,0.03134372045953612,-0.029599877320778234,0.5811511983084023,0.9698116244128233
GW360220NId334,1.2931376373801209,131.91798117734953,4.123023767414527,1.383205361944071,6.0809249048698835,2.7616881696892963,35.69227347689854,31.461132867013216,0.5610881988886378,0.14255873481791873,-0.23486654455616984,-0.7136667762770529,5.948071208329221
GW360220NId537,0.527440278826528,388.4171722403619,4.71321427913925,0.06350690021412242,5.302567110184524,2.6753120689155816,33.11523134414434,29.423199052589958,0.08356030074595311,0.44386143819514545,0.3565842176428107,0.6934131919900602,3.9277788688409934
GW360220NId637,2.125441702065389,871.7749396489244,5.544765718590269,-0.5376262643010341,5.72162601331152,1.739122802066772,47.83462372893325,45.57266850697832,0.12184958971299306,0.42773293182640426,0.21447467291502753,-0.12990759939086802,1.7656388308043425
GW360221NId728,1.40338824180908,450.6467752527297,2.7165737136241037,-1.328255937006056,3.6440357524130635,2.5018994761523867,22.621999971655075,21.102776761166464,0.029031274367456478,0.42880592912852583,-0.2941129170048288,0.27645989119081427,2.431064123924931
GW360221NId951,0.9459026516415114,640.707771026864,4.326916849589117,-0.5015561006685052,2.210591600107152,1.367534226831871,9.332723654530291,8.53472257669141,0.26902606230632653,0.21150690808169778,-0.15909283964204157,-0.540559385010849,0.20652557255950516
GW360221NId962,1.9146931061879287,623.8144471132032,4.3062075011006815,0.6448426186001424,1.30052573509289,1.4883412869309052,14.324348324244122,11.392523296649967,0.12856722497665207,0.17806077594954903,0.7536397623427229,0.8758829098335867,1.5604845150735287
GW360222NId779,1.7682345514740858,904.9490032479699,3.7375608201620536,-1.4611607709861925,1.6799641504372766,1.7323667177331727,36.650136531508615,30.944715752234355,0.13950011574015497,0.06887468722686463,0.693170918401251,-0.7058796515515265,0.06590966570386585
GW360222NId936,1.8704894583923413,49.14114585346474,3.6373923499216385,1.5324339973567147,5.231260620558682,2.581734105365084,24.39773453052155,20.848373923411437,0.10146874168355885,0.010430873870500346,-0.17807450908546507,0.48089759243452307,0.9694486996634357
GW360223NId668,1.7273219665164237,37.161512423845025,3.8653600343937358,-1.298423640569981,2.3213960566743364,0.4741976262662806,37.90794795839992,31.787895993611205,0.10197571497257649,0.17005459290919775,0.2054258682557738,-0.9300984301299794,5.776708115747071
GW360224NId107,2.043062933485671,639.7900070401821,4.469243616513462,-1.554022205491639,1.6975511028024233,0.09338426770072832,39.983433382428196,34.7372357451598,0.025557420936516834,0.10964418188855468,-0.5586618936294065,-0.9067878348662508,5.666444904725863
GW360224NId540,1.7823497848900332,93.46784618084637,0.9223763352330446,-0.837358895133452,4.836040887796824,0.048684915381090384,35.35302159665516,30.94286696814596,0.293819416245054,0.0011256532548035991,0.9586952668996486,0.4898282183135395,4.897507719840628
GW360224NId896,1.2317585887053113,891.3572892004277,4.2398784391278594,-1.4343390963471265,3.549034922649039,0.6612757418865667,43.39887434937532,40.56104416581413,0.11434464762706631,0.23852111516124858,0.6030447714614194,-0.9093025934411175,0.23695784286288493
GW360224NId932,1.7056088628412145,750.1976872033835,2.5616775427045537,-0.3634528012374454,4.083414742133195,2.3558611452326828,44.638681725669876,34.293206297781346,0.1073523633648403,0.048291482157841126,0.3716979681568186,0.15714285584004933,3.0908643887247806
GW360225NId170,1.1897568895394606,869.4090871800269,2.3786013859503825,0.21306770020629795,3.4025102114042953,0.40817636098851595,13.852367803048429,12.024950346228144,0.27592181046645037,0.308340687925858,-0.9717438611247246,-0.9975589182120583,1.3761269058045398
GW360225NId19,1.47197350698518,473.9379259628658,5.447777519077952,-1.1834652280898403,4.94937495298512,0.5171939826191742,36.43600309132874,25.621389870766517,0.17104555328108312,0.07167885016323322,-0.7771708214251346,0.1141390759918931,5.8981513339864815
GW360225NId275,1.167712025799895,735.2748181716705,2.3326887788766855,1.0900181140822576,0.6787842949536558,2.994794113358163,49.256691728596365,41.74951837465176,0.16364566251799115,0.3295711914058518,0.3612799345528927,-0.9092271416545853,3.5890863921211618
GW360226NId178,1.3833032133024903,326.3775029527256,1.7807915585554503,0.036001235690074074,2.0056758638942007,2.103203532904743,44.143243696540495,39.99510737384306,0.009918075705865559,0.17412145865597664,0.8294281021863226,0.9980912378068235,5.616329821621171
GW360226NId329,1.6800039514901195,737.8952244451348,0.49035222770337894,-0.16746327231470381,0.9710697780591016,1.6122931845192223,37.861703539522885,33.97901956345728,0.03513059796860474,0.0019725499793261936,-0.08846100382812058,0.5702271455114377,2.721051988290305
GW360226NId363,1.1230649359474671,806.1438186785658,5.197736689506228,1.0428860827017479,4.282558831057951,2.496175827016623,33.024563842701795,27.448549600850594,0.33704417453412483,0.3859727595858462,0.8760440160930156,0.5631680985474263,5.003124741871805
GW360226NId387,1.905067916789508,56.00965204691122,2.7248927471637385,1.2049962650872814,1.326216547296553,2.7651449084488977,46.10967926522901,39.667873235930266,0.018085700070577554,0.44415088472222375,-0.14964118657096354,0.24780814417389174,4.182608564492429
GW360226NId532,1.7463303011870737,488.0466638359351,1.3759824628381818,-0.7470439279922936,2.461659044056715,0.7655080581014116,47.18335635663392,44.840824333794174,0.16116092923192962,0.0631428253380138,-0.9573133578284365,0.8045737750973887,4.872995811767236
GW360226NId542,2.011240006597356,921.5928926663157,5.943429101161426,-0.8357766848544999,5.658402617695402,1.806317170140767,44.56849910646716,41.01905223452311,0.15046838701267543,0.15317317399551492,-0.2026183263549875,0.1656360281798579,5.047953426877467
GW360226NId554,1.4965168531880715,629.5601950289359,3.5489281428676236,-1.233390579953708,3.4101913675429842,1.2549053466764866,36.92414890110777,24.401308086076117,0.3282967187386426,0.002784085709895634,0.8877743735593555,-0.052259038769083554,0.8458924899848774
GW360226NId868,1.6869103253187232,89.19486343106975,0.5552651523018731,-0.0038601990420281673,4.736281041237418,3.058052611749204,47.89314336680334,39.71092297586461,0.17074913703126685,0.3899310786693371,-0.030939232336525846,-0.44940914148687905,1.5445813591086013
GW360226NId911,1.8603605021576128,505.27745467437677,4.656144415602483,0.10931975117719706,5.400249340419156,1.4757174691800272,32.334082564084305,22.32302604024886,0.052520041567460624,0.7330128132714686,0.7706869294780978,0.33835866285235117,1.827254015610549
