EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW360422,1.7739492801655539,139.41105781432995,4.867857450813427,1.5219679806748014,5.3036571090381095,2.943486116333919,20.809611114951952,14.928388017305236,0.06413843299807176,0.177441224848133,0.9995279701797363,-0.8066496167374515,5.093759555737332
GW360422,1.3993879362801254,421.94122328715565,1.304948608560495,-0.03898763010678774,6.1666790500834185,3.112777380812555,41.12697810154357,39.81058803316156,0.09284615572267116,0.08694654616084219,-0.7110338391345368,0.32199864622063545,2.7859760433177505
GW360422,1.8043837468755362,502.81669985465004,4.562062124692225,-0.5684214337489755,3.7794518433641526,2.550756922662714,30.24648607047699,28.95493930942733,0.08369994110112669,0.2795509380931463,-0.35160976570908575,-0.5058791329821928,4.30519460266358
GW360424,1.4787481229624102,569.6707409841547,3.184033406038484,0.42610718538509906,0.5278584761370285,1.903780858849622,41.51455319456649,40.389388340532534,0.164648768982363,0.14623956554088274,0.40528281070793626,-0.13229779223312954,5.278574083320028
GW360424,1.8192703084375283,162.1434968297456,0.5380644838585216,-0.45844819131979686,2.544478257318302,2.0009828714663445,20.182758071296963,18.14564746373239,0.1306993702749501,0.09692907097212736,-0.8186197903064687,0.8927633082637393,0.29028511870894486
GW360425,1.9150262450387143,987.691050474832,1.421723964428213,-0.38677705537088336,0.9181981907721724,0.201924787212981,23.23415825242751,20.030664864742906,0.0273544545778526,0.14604606822648752,0.8072272041003413,0.7207939041764715,6.14990166549067
GW360427,1.626428454185939,582.2427249995279,4.037925632182073,1.392712070032926,5.357378832276358,0.041342140243700747,10.07631997710589,7.4019679166049,0.05106774640167866,0.11623078068349008,-0.22950276124425548,0.49946535512794143,1.7120682492556603
GW360427,2.1462521087029005,161.945759610856,3.4645353580470934,1.5321690708425169,5.320179855893479,0.10814426712291364,23.883329769147785,21.061218834458007,0.13708768020670611,0.027087120989002567,0.866409997596648,0.9056147443151251,1.4922309238360534
GW360428,2.15330553227054,99.67560053924818,0.5630144422315307,1.1605966758406683,0.624641516525478,0.9338997081603477,40.97809022629608,34.430574840761295,0.027815859779692836,0.01261479195876919,-0.6783174739399787,0.5309064462390612,4.833339413135857
GW360501,1.7966932845805923,601.5200957164612,4.017040080373171,1.1174617392560426,2.8168412020096385,2.2842097892668187,30.508629437267903,27.020326418941533,0.08063926286092565,0.1921255640679591,-0.08318659358973052,0.6991498237966378,1.5899993732978734
GW360501,2.0537449295361947,981.3772649466082,1.5614904809376575,0.980218558981719,1.1008479472390005,1.0850466917547206,9.492494558270817,6.723920378165163,0.043092764358315494,0.23609914051266298,-0.05523116846992282,0.9819335212861923,0.856300305738629
GW360501,2.11468299796661,717.2299014259916,5.864312155192677,-0.8719236157922539,5.220636110777988,1.4082938314320586,37.0438592878115,36.34317603501286,0.16094985554501767,0.4861441037298473,0.27032383321133413,-0.4871736817372423,0.3358773341082541
GW360501,2.1324082565579143,994.5942847195931,5.393250398888458,1.3474602198270191,2.6727509310373847,1.3514595055314447,9.186737929071308,7.162577427806248,0.3874081356482733,0.14131203421887692,0.8931361394423629,-0.2445095263418987,0.07934830885109878
GW360501,1.7177203766877955,881.0793171531063,6.007858105293195,1.5686574364042118,1.3017899499849548,0.3256293918237333,14.886556243143401,13.459195825771333,0.2117349492283906,0.4100730279006208,0.2943474005690493,0.5775696945149154,0.2854819639183465
GW360502,1.6980036105581522,232.24350310095022,5.572435158350259,-0.1656303041682965,2.48513107557052,1.195115039016666,49.42279957548583,43.752009162715424,0.10104801864687468,0.11679984273017399,0.22450494555101708,0.4354559352505893,6.184559624133466
GW360502,1.7412081248085185,365.86224916255907,5.7132282149086455,-0.06212168449425581,5.225991938724245,1.4840411109676845,8.775231356501468,8.591851887773915,0.051483858389717946,0.33647131257918517,-0.7330910289738659,-0.4317739457550316,3.043059188445387
GW360502,1.758234696499763,55.20424693349057,4.108636312038112,0.811753434179201,5.963101780480876,0.8268467512047787,27.289242762733835,25.40299097668653,0.09916948297991598,0.09705344290846915,-0.6584953052295213,-0.8935004355967331,4.818718090427408
GW360502,2.121279334459064,463.4121461452988,5.741107281941532,-0.7836947371471755,1.2849933780230924,2.0642410587947118,30.176296920241494,28.61740394714682,0.022326621509890843,0.49412728734200373,-0.8619435758296456,-0.01700258460349413,4.948253933719674
GW360503,1.656116048739786,171.76518941710938,4.215716425610918,-0.19788265199369137,2.6641153627323417,0.6093356768726879,17.32424562604898,15.118000865448812,0.11923347758903804,0.23722473503362318,-0.1573288216162738,-0.5379753790869963,1.4817801450678263
GW360504,1.8163581772895259,4.063773572119178,6.082005942223926,-0.697339694603344,4.676116834465223,2.1345861535964117,7.200169779998051,5.469832833774997,0.18170931504499171,0.4278557157608618,0.9072158120598828,-0.19794828457979602,5.013172371299021
GW360504,1.1597388362225636,768.6795707082755,3.1931727571884294,0.019092679720774886,4.290015065246745,0.06585147102122545,17.876627081068403,13.991468092159634,0.06977916981368204,0.2357857826242954,-0.8591190554085367,0.36148418566896895,5.761393461258029
GW360504,2.205195750144679,719.2446330732553,3.175554394551296,-1.4644679380241339,3.39997903109722,0.7918085210674644,31.197376250620735,28.640423417675084,0.44340801410150127,0.02601212366847938,-0.5762297441259487,-0.5120305257665502,4.733064713756806
GW360505,1.8066986972516534,370.10211746664334,0.5829566692815962,-0.22074520463382963,1.9731040852446813,0.10986845407608781,30.680132438665137,27.17305927055555,0.4969335488552712,0.19350771148760137,0.5027817541650188,0.4513284742287517,1.2993462683111516
GW360505,2.035586481592303,403.91601322667714,5.557198538947282,1.3716152806908646,4.746794854882716,0.7259552253161189,10.320184003447487,8.418174182962149,0.17120900080808527,0.35279997765846105,-0.3561467222142417,-0.5305843620745971,2.3912474366547354
GW360505,1.8667294034701796,496.34252650482637,3.0925483027634617,-1.3586971729243025,4.627182906115769,2.556891536148433,19.59652773486134,16.365854289676935,0.013710370792270832,0.2768604602574291,-0.350326912848842,0.944650863626278,3.072901791360319
GW360506,1.3196044069701345,206.9435520094176,0.8260291562584358,-1.467194241759111,3.0884556542769923,1.422193092667398,41.505706016647544,36.94863987880342,0.2292622523005459,0.052802299590304774,0.6433355679622197,-0.9192995722149168,3.2359754341849034
GW360506,1.9371508876024826,232.30727424856767,1.042095494503969,-1.0845732162165858,5.71333183136507,1.8602554355559047,34.24405175721892,30.657472056739586,0.1972229375721406,0.18968690673231994,-0.43073948812119656,0.659279976916123,2.6600709818050543
GW360507,1.690470434831955,692.0712221233058,1.7531018382694852,-1.3384640356610824,0.6119078157322662,0.6383418912319038,19.52344512023539,17.274888563757067,0.09096861316137417,0.1310602930483599,0.5373469837228902,-0.012739042253993915,6.281484337954232
GW360507,1.7037648930461644,900.2455832649425,1.3371628843531447,-0.7555614426287558,5.863098757855032,0.6128690089980029,35.63616928269439,33.2102734775767,0.0640078537635333,0.12689669973144482,-0.9821953951116408,-0.07774062966575124,1.3013414341311116
GW360507,1.8474911995669294,771.2182897712149,4.488027110124618,-1.2335414494084262,2.1505310982068844,2.6119419182327013,36.46452522211338,34.55793762666401,0.23854562048873126,0.33089723549308353,-0.6329804244014838,0.4205010349666636,2.2932672516538597
GW360508,2.0745788042108724,826.21757188682,1.4429614131472728,1.332702558853934,4.081597275639914,1.0416371130632454,17.452681519530053,14.418352470318872,0.06934622068753635,0.09309339403565625,-0.6984458128944016,0.5396746983672012,4.407085455518684
GW360509,1.9388301326791237,960.0754974954039,3.073579971483148,0.4479074644381136,5.943628706096047,0.9695245889629645,18.231042208373147,16.638296390567973,0.2054770230956034,0.15937762944472578,-0.6534081316831963,-0.43223227914718143,3.274076183731772
GW360509,1.8533202518548417,807.2221636341741,2.7651269459785177,-0.2542174396722341,3.7833716117847436,0.3543274976940483,28.68106967693067,26.02445189519536,0.012492257989976108,0.3033464537655168,-0.2712399175700241,0.5190494303643083,2.234677756545269
GW360509,1.8977995833019579,871.5882025263147,4.285270706938836,1.2568269524121014,4.140497959650784,0.8987210375246003,19.916474341508874,15.539992135129282,0.4977424950229148,0.21904544344977908,0.6866783469941784,-0.5409951439048657,2.857686737429846
GW360509,1.6116440329500061,873.9031145811678,1.8956666590749418,-1.2914526707926686,5.357289664016984,3.1014841073389436,43.07401261491928,39.88466980328749,0.02667843251312249,0.1670688136413884,0.5133963709851475,-0.6065127214081447,1.9893595715927954
GW360509,2.1139499042927126,375.910772812036,6.179358610667747,-0.2685337116104414,4.232467646568321,0.4376189597967467,19.21065375528129,17.416074274532853,0.041974366878209074,0.25646256580925314,-0.3243147448966367,-0.8019307247601835,5.425328348946443
GW360509,1.832362679958451,462.2228825417888,0.2834620076477039,1.0788657644942234,3.7046838143678555,2.1472961056346356,8.289319977806262,5.641749192426313,0.2437885167843982,0.20165185767065472,-0.6760530991814384,0.32687954680732034,1.9837310103426635
GW360510,2.1043607893222327,121.25424698424447,1.894338857630254,1.4555753201371564,0.2774075164401237,2.4453586141051296,13.330691331131924,11.325025117472839,0.05790963004515834,0.20134066895203362,-0.3880247813989399,-0.7121301772225667,0.3684331193195778
GW360510,1.5577527062359413,899.9001651268775,1.7405662257182961,1.3784141483666041,6.081153506195667,2.8774287967534784,6.908994378069144,6.859011550112187,0.1669945026265608,0.1846564078187873,0.77247374778979,0.7797900341191326,0.6710680445806831
GW360511,1.1328131035189963,137.62673223275624,1.1345941381668891,-0.09675979019783165,4.03395008918787,0.5860304383222494,22.015742381845406,20.460802916027237,0.2118048360110415,0.21348195834468944,-0.4547605229029864,0.9629233689088662,1.3210947911735187
GW360512,1.5631036603660848,656.6761108142281,4.476051396409366,-0.22782155196048426,0.3289061216195414,1.1447680901568444,20.60670668250117,18.627298631550623,0.23644583831144286,0.2471719529371017,0.19858941688431775,-0.1156600784188973,3.234813402999723
GW360512,1.5838459375746436,214.68644502438738,4.153354549195501,-1.0767609436279355,3.8327758520047666,0.02021236688649142,36.85722366011802,34.95276688490209,0.22604344473903354,0.23082814783531896,-0.9256620701252628,0.0019955012199828204,4.561951390541301
GW360512,1.7548024033157132,326.0638578396188,4.403114066830603,-1.0881969160830514,0.8865704007263172,0.5473193839250468,19.593260610846762,17.268860146304174,0.18644875184373716,0.036795756748686625,0.5061689448593121,0.9251199385805942,4.794485495246483
GW360512,1.9361153002457718,620.7598762650078,5.07989029690919,-0.47497119529431786,4.707100086674272,1.8497587138180922,30.93727834380776,27.929559960270698,0.1599830294858778,0.04937174291534413,0.7545646809942093,-0.9449292816854643,6.071082312867949
GW360513,1.4098481672514038,309.5332245375201,1.868906034276693,1.2300260895725965,5.454650290628304,2.7670654834160486,33.07747906125332,28.412427411194262,0.17301165352954492,0.18556327034011474,-0.35520728998771045,-0.24300904850829996,5.859898851276611
GW360513,2.124735497512663,882.7876012627249,1.250634503097214,-0.022451625268774755,1.5019618543227609,1.7594671669436242,42.99118821031526,36.7135828142336,0.11201085611840483,0.1705543709405706,0.27277627316047715,-0.5727324255508747,1.368067348986832
GW360513,2.05012060419283,95.0372799132394,2.6870235000428395,0.24967258525681024,1.8440482094479729,2.9121501025526544,20.65205236303378,18.640472678053168,0.11650683068461726,0.10528835280470059,0.12468194797595533,0.7004685868808321,3.944745709243477
GW360514,1.4087459536848672,557.7862086933598,3.3380487575514026,-0.13437584288627957,1.2079600115498215,0.5199616589988655,13.432117592745652,11.001366887408421,0.20621654782248477,0.36606854320417065,0.4392284033407917,-0.9352966495490734,6.185937371670976
GW360515,1.76032988103882,462.6546347728965,3.2872570285375726,-0.9080043547138045,1.6392303669638557,0.7139330460214677,12.282424758013159,10.183282272702204,0.19315112640427215,0.23437765142447264,0.8828324476468541,-0.7488474204281089,1.2751162791019606
GW360515,2.161575578876885,419.7561894982581,1.9466404541834428,1.3663386237721973,3.683683793640031,1.8094902732159888,38.43854033180056,35.17807161173945,0.05383193401434461,0.024580868448520088,0.7940255223405535,0.18148033012671327,0.8708444283278456
GW360516,1.97718864482565,789.1603659898788,4.949738282663039,1.4988622029683478,1.8737774325633185,2.651812876337746,20.561556984784314,17.17357752274172,0.009666932589579208,0.39976987482247006,-0.3044153979549086,-0.5381678185226464,0.00819522020375634
GW360516,2.0821672204404553,374.83412837212416,1.4452362143922384,1.2759031777192575,2.900779764752672,0.9566406866002339,48.25949330337259,41.33326659599241,0.2458292549204809,0.07600239651075066,0.3189109702363724,-0.1538598490517301,0.703705297018158
GW360516,1.7623465527132445,767.6124607340143,2.658810059052348,1.0565065794430923,2.0929011109062174,0.08190835542962657,19.17163237267439,17.428314324825777,0.26664538280902517,0.22445888973614436,0.6467322527341528,-0.7532956474255403,5.616206896295851
GW360518,1.7308905655356766,623.0615011581517,1.2926775234275378,-0.018806596248998275,2.460485968919311,1.4989514842291085,10.858651121372285,9.120099163638612,0.35338427632074454,0.06558196631808078,0.08529135748546163,-0.5491352247676446,3.4828873463261276
GW360518,1.9330049652997618,36.896858225541784,0.1784014319279494,-0.6432157191353269,5.325803405270808,3.078856721873624,29.849543991629474,28.435795259698224,0.08717247139071033,0.07627764039812884,0.7541219805074695,-0.46870632499816745,4.59806096894152
GW360518,1.548917015580149,810.128270199665,1.6398347824247093,1.4588768616052743,2.689587234393756,2.484320005742792,30.161416560313395,26.115463012297266,0.06548160886143073,0.1760178077444501,0.4868152137537044,-0.4417048653654613,5.200363254965669
GW360519,2.194542920041072,296.53578962401286,2.8079405706157328,1.282284662236362,3.4488911456450353,2.045028035890357,38.98854575938722,38.041627070749726,0.16454371245394292,0.29978978478176155,0.2801237015386654,-0.060323516422005286,0.31145175295186983
GW360519,1.0753196120728576,469.5361577626891,5.753677758295739,-0.2694082169201475,5.467355809334004,0.9995147691280574,14.559745769184993,13.758904849107221,0.016313715296035758,0.1752295013833676,0.0019533112091176807,-0.48865392434749555,3.745690087086636
